@relation VSlongArmedALL

@attribute idUSer numeric
@attribute timestamp numeric
@attribute code {longArmed}
@attribute idJoint0 numeric
@attribute x0 numeric
@attribute y0 numeric
@attribute z0 numeric
@attribute a0 numeric
@attribute idJoint1 numeric
@attribute x1 numeric
@attribute y1 numeric
@attribute z1 numeric
@attribute a1 numeric
@attribute idJoint2 numeric
@attribute x2 numeric
@attribute y2 numeric
@attribute z2 numeric
@attribute a2 numeric
@attribute idJoint5 numeric
@attribute x5 numeric
@attribute y5 numeric
@attribute z5 numeric
@attribute a5 numeric
@attribute idJoint6 numeric
@attribute x6 numeric
@attribute y6 numeric
@attribute z6 numeric
@attribute a6 numeric
@attribute idJoint8 numeric
@attribute x8 numeric
@attribute y8 numeric
@attribute z8 numeric
@attribute a8 numeric
@attribute idJoint11 numeric
@attribute x11 numeric
@attribute y11 numeric
@attribute z11 numeric
@attribute a11 numeric
@attribute idJoint12 numeric
@attribute x12 numeric
@attribute y12 numeric
@attribute z12 numeric
@attribute a12 numeric
@attribute idJoint14 numeric
@attribute x14 numeric
@attribute y14 numeric
@attribute z14 numeric
@attribute a14 numeric
@attribute idJoint16 numeric
@attribute x16 numeric
@attribute y16 numeric
@attribute z16 numeric
@attribute a16 numeric
@attribute idJoint17 numeric
@attribute x17 numeric
@attribute y17 numeric
@attribute z17 numeric
@attribute a17 numeric
@attribute idJoint19 numeric
@attribute x19 numeric
@attribute y19 numeric
@attribute z19 numeric
@attribute a19 numeric
@attribute idJoint20 numeric
@attribute x20 numeric
@attribute y20 numeric
@attribute z20 numeric
@attribute a20 numeric
@attribute idJoint21 numeric
@attribute x21 numeric
@attribute y21 numeric
@attribute z21 numeric
@attribute a21 numeric
@attribute idJoint23 numeric
@attribute x23 numeric
@attribute y23 numeric
@attribute z23 numeric
@attribute a23 numeric

@data
1,1342370841231.000064,longArmed,0,366.49347,64.2987,2346.882,1,1,366.99823,117.22758,2334.029,1,2,366.6337,177.51686,2298.2068,1,5,331.30664,118.91345,2360.4722,1,6,291.65942,67.51023,2343.1396,1,8,286.6248,15.483261,2315.547,1,11,403.5078,115.50306,2307.586,1,12,444.3461,63.763798,2260.06,1,14,454.0935,15.480471,2248.2625,1,16,339.6186,239.94955,2281.4648,1,17,332.94498,350.63553,2284.51,1,19,334.40213,439.33453,2408.9255,1,20,393.3498,239.47719,2243.3044,1,21,389.51898,349.9814,2251.0068,1,23,379.686,443.78372,2342.583,1
1,1342370841308.999936,longArmed,0,370.14935,63.72304,2345.106,1,1,370.89,116.553825,2336.8022,1,2,369.06808,175.02333,2289.83,1,5,334.9927,117.902115,2367.0696,1,6,297.11337,62.07927,2340.7766,1,8,289.63757,14.706852,2308.846,1,11,407.72946,115.17016,2306.535,1,12,445.9796,62.854664,2262.2197,1,14,456.1473,16.851238,2237.7446,1,16,341.7048,235.81522,2263.416,1,17,334.3497,351.41776,2273.2273,1,19,335.46088,445.2391,2378.216,1,20,393.106,236.07088,2222.2998,1,21,390.5591,347.9142,2238.851,1,23,380.83017,444.00748,2333.5847,1
1,1342370841369.999872,longArmed,0,379.18094,62.13906,2342.4001,1,1,377.42145,117.623184,2337.58,1,2,373.2021,176.51442,2292.0571,1,5,340.98407,118.071175,2374.3176,1,6,306.6779,63.341522,2342.522,1,8,293.64032,13.298991,2301.9517,1,11,415.02246,117.16088,2300.8423,1,12,455.15793,63.529984,2242.559,1,14,423.1446,56.433983,2336.0881,1,16,343.25137,236.79866,2271.2773,1,17,334.92767,350.3276,2254.9016,1,19,335.88376,442.00983,2389.389,1,20,394.9414,238.80818,2221.7913,1,21,390.09116,349.3502,2241.7087,1,23,380.35297,445.16064,2333.0364,1
1,1342370841457.999872,longArmed,0,383.5501,62.22542,2339.3096,1,1,379.74585,117.789215,2334.908,1,2,375.1211,176.92686,2292.3706,1,5,342.9921,117.74791,2370.1545,1,6,308.138,62.917774,2343.4514,1,8,298.407,13.765993,2282.6143,1,11,417.62622,117.83177,2299.6611,1,12,458.85657,61.270805,2234.2322,1,14,463.0267,23.348179,2252.7935,1,16,344.87552,237.02652,2273.3286,1,17,333.43802,349.66446,2246.5374,1,19,328.78088,437.96698,2377.6018,1,20,396.30453,239.60185,2226.3381,1,21,391.18518,350.04407,2241.4268,1,23,381.1582,445.2382,2334.5464,1
1,1342370841532,longArmed,0,384.3473,61.846283,2334.0027,1,1,381.08466,116.30369,2331.623,1,2,376.0396,176.11464,2291.6028,1,5,344.34042,115.708725,2363.7053,1,6,309.3876,60.427135,2344.3123,1,8,301.57758,14.300154,2263.399,1,11,418.85416,116.91527,2299.541,1,12,461.33942,59.321045,2229.8025,1,14,465.25235,21.348324,2258.4688,1,16,345.29303,236.48479,2273.0938,1,17,330.88425,348.8816,2239.8767,1,19,320.9074,439.33093,2368.129,1,20,396.82977,239.649,2230.071,1,21,391.7311,350.15118,2242.244,1,23,382.06598,445.8286,2334.0547,1
1,1342370841611.000064,longArmed,0,384.96326,60.80884,2326.1482,1,1,380.76334,115.083595,2341.826,1,2,375.85004,175.53368,2298.9363,1,5,343.0347,114.09889,2369.199,1,6,309.7009,52.280716,2321.197,1,8,300.42435,11.931621,2257.3381,1,11,419.3844,116.0916,2314.453,1,12,466.64633,59.41057,2215.5854,1,14,465.3466,20.316698,2280.9678,1,16,346.08148,236.70284,2273.2722,1,17,324.82013,346.79333,2239.4055,1,19,313.4477,442.4075,2357.8962,1,20,395.7979,239.88585,2238.8208,1,21,390.59384,351.2186,2249.5925,1,23,382.71448,447.98343,2336.268,1
1,1342370841670.000128,longArmed,0,384.48068,60.169872,2328.3801,1,1,379.1989,114.3496,2343.9795,1,2,374.64697,175.43364,2302.4648,1,5,340.88376,112.9622,2365.0957,1,6,309.29114,51.40577,2314.2705,1,8,301.33203,10.872423,2243.0503,1,11,418.21072,115.76221,2322.863,1,12,465.4568,60.49195,2216.5005,1,14,465.3535,20.895346,2284.171,1,16,345.71863,237.17902,2273.8054,1,17,325.4356,347.42615,2239.5483,1,19,310.5786,442.76743,2359.2903,1,20,394.414,240.36086,2248.0952,1,21,389.16357,353.21628,2255.0525,1,23,383.51205,450.28854,2336.9158,1
1,1342370841740.999936,longArmed,0,381.51913,62.772728,2356.2112,1,1,372.1257,115.49224,2346.9236,1,2,370.38757,177.30328,2310.033,1,5,334.22977,116.19622,2372.1711,1,6,306.5003,60.542038,2318.8726,1,8,303.95807,11.247739,2227.758,1,11,410.84586,114.77295,2321.676,1,12,462.9388,66.62617,2250.3772,1,14,463.14005,21.592428,2301.2031,1,16,342.6513,240.68675,2289.8423,1,17,323.41373,346.813,2235.7388,1,19,308.07388,441.06033,2358.39,1,20,394.91882,241.56084,2256.4424,1,21,388.42465,354.80017,2267.0447,1,23,382.21597,450.6505,2352.8232,1
1,1342370841830.000128,longArmed,0,379.49823,63.51312,2371.2043,1,1,366.25513,116.9374,2353.7812,1,2,365.9685,178.72835,2318.116,1,5,328.17307,117.40707,2366.1594,1,6,308.75232,58.152348,2282.8682,1,8,295.9818,12.689731,2218.1465,1,11,404.7398,116.462746,2341.4028,1,12,450.78085,68.92259,2287.332,1,14,460.72662,16.558329,2328.9062,1,16,340.26614,242.32564,2290.4456,1,17,321.87674,348.8129,2238.1125,1,19,307.35507,442.34583,2358.7773,1,20,391.25833,242.57596,2274.456,1,21,387.33893,353.12558,2269.6538,1,23,380.79462,447.45593,2357.985,1
1,1342370841907.000064,longArmed,0,365.3849,64.29918,2386.6772,1,1,353.34683,119.005936,2354.085,1,2,354.1719,180.97774,2321.3267,1,5,316.54474,119.4312,2356.7585,1,6,297.24112,53.845875,2251.2837,1,8,307.18253,53.216293,2364.8323,1,11,390.23264,118.57968,2351.4111,1,12,435.1096,74.29379,2334.5059,1,14,453.45963,12.963454,2364.2368,1,16,327.92758,244.93173,2290.4814,1,17,318.20905,349.98346,2247.3523,1,19,307.87213,445.38657,2369.5745,1,20,382.1589,244.51524,2286.6555,1,21,380.58972,360.62332,2288.6057,1,23,379.08127,449.91827,2360.7954,1
1,1342370841971.000064,longArmed,0,361.42548,64.52846,2388.6343,1,1,348.93274,120.29011,2357.3708,1,2,349.9414,182.45493,2325.0027,1,5,312.06992,120.4841,2355.456,1,6,294.72647,64.22371,2266.9111,1,8,308.5413,50.14522,2349.7532,1,11,385.73575,120.09641,2359.2856,1,12,430.05405,74.8665,2343.317,1,14,449.6347,16.237669,2377.9082,1,16,323.59616,246.59534,2291.251,1,17,315.9789,353.52383,2263.6921,1,19,308.26425,448.64462,2382.3933,1,20,378.32788,246.15509,2294.0183,1,21,376.9908,361.7467,2298.14,1,23,379.65903,456.4581,2376.765,1
1,1342370842060.999936,longArmed,0,349.0793,67.75311,2391.3098,1,1,335.24133,116.36339,2365.703,1,2,338.5838,177.22093,2329.8628,1,5,298.33005,117.02859,2352.3054,1,6,286.5301,74.20053,2297.0178,1,8,283.4721,14.78652,2173.44,1,11,371.7369,115.70567,2379.1,1,12,425.01263,75.23915,2355.7334,1,14,441.1117,15.193195,2385.5642,1,16,315.84805,240.95235,2284.7827,1,17,314.29373,355.85803,2265.4993,1,19,307.82938,452.14536,2378.0938,1,20,368.00323,239.0156,2303.263,1,21,370.1571,355.58148,2320.52,1,23,376.23965,453.55377,2394.9573,1
1,1342370842128,longArmed,0,345.07065,66.83398,2384.1528,1,1,330.9348,116.91644,2365.176,1,2,334.38437,177.75484,2335.395,1,5,293.61307,117.267456,2345.1025,1,6,282.53098,67.399155,2264.5747,1,8,275.81085,20.535135,2182.3535,1,11,367.62842,116.57131,2385.2493,1,12,418.1868,73.56609,2355.0498,1,14,436.44962,14.825769,2400.2158,1,16,312.42496,241.12703,2292.188,1,17,312.83524,355.50333,2281.251,1,19,307.04587,452.79404,2388.6594,1,20,363.1259,239.21394,2319.0403,1,21,368.31598,353.96222,2329.2031,1,23,372.3815,451.08652,2421.0261,1
1,1342370842190.000128,longArmed,0,338.2963,70.73291,2376.4348,1,1,325.20004,117.74308,2364.8064,1,2,329.73367,178.99149,2337.2803,1,5,289.99368,118.31534,2340.163,1,6,275.00595,62.915524,2263.6587,1,8,269.66885,17.003763,2159.7776,1,11,359.6802,117.18263,2389.4497,1,12,410.81528,75.9529,2360.1746,1,14,427.50198,17.274475,2414.078,1,16,309.34952,243.03806,2292.5461,1,17,308.89502,354.9862,2293.208,1,19,304.74527,445.24292,2399.8599,1,20,359.0311,240.3812,2326.9624,1,21,366.9936,354.0965,2324.2566,1,23,372.7667,451.83783,2406.7083,1
1,1342370842268.999936,longArmed,0,327.51666,69.41982,2380.2922,1,1,317.6696,119.51266,2368.1716,1,2,321.7121,181.76561,2343.3948,1,5,282.33453,120.54665,2351.7432,1,6,265.53537,63.586586,2284.9653,1,8,260.4699,14.898534,2168.7786,1,11,352.51776,118.49292,2384.6003,1,12,404.25314,74.32363,2367.225,1,14,419.04285,21.715357,2420.9395,1,16,299.22165,246.79254,2306.4602,1,17,304.04276,357.82855,2307.599,1,19,299.64197,448.51947,2416.2705,1,20,352.18262,243.92058,2330.7754,1,21,362.8427,358.70923,2340.1604,1,23,373.88593,453.80698,2401.3816,1
1,1342370842352.999936,longArmed,0,323.5127,69.316666,2381.7502,1,1,314.53662,119.98255,2376.0845,1,2,317.77295,182.18294,2349.502,1,5,279.36877,120.86304,2363.636,1,6,258.24146,60.70925,2313.8687,1,8,255.16402,14.687639,2197.841,1,11,349.3379,119.111244,2388.533,1,12,400.22897,75.64969,2366.0781,1,14,416.7627,20.88447,2391.8052,1,16,294.34424,246.98137,2313.6458,1,17,299.93076,355.94937,2314.0996,1,19,299.84653,449.19547,2416.2751,1,20,347.6099,244.6418,2332.1934,1,21,361.11685,358.33878,2351.5906,1,23,373.59387,453.26956,2411.5967,1
1,1342370842409.999872,longArmed,0,322.44205,69.19472,2382.5137,1,1,312.79126,121.807274,2382.3645,1,2,316.0073,183.50609,2352.4443,1,5,276.81693,122.91045,2372.3835,1,6,255.3266,65.999374,2335.4036,1,8,250.14378,14.925989,2223.4626,1,11,348.4654,120.71329,2392.3452,1,12,395.50357,83.44966,2360.432,1,14,418.2461,20.966307,2364.7092,1,16,292.56174,248.00656,2315.2773,1,17,295.93747,361.81168,2327.5217,1,19,300.01483,450.16452,2419.4204,1,20,345.88428,245.59012,2329.7712,1,21,359.57663,358.7295,2354.6218,1,23,373.51108,453.7802,2413.6401,1
1,1342370842491.000064,longArmed,0,321.11285,68.792305,2384.4136,1,1,313.32413,121.179,2382.7173,1,2,315.72394,183.19943,2352.7554,1,5,277.34402,121.8633,2373.47,1,6,252.67332,67.16894,2342.2205,1,8,251.3335,13.43523,2239.4722,1,11,349.02603,120.499985,2391.9644,1,12,393.90375,85.94099,2359.3328,1,14,419.2476,21.055193,2349.2664,1,16,292.26657,247.66591,2316.289,1,17,297.6019,359.87994,2326.3977,1,19,300.42395,449.79242,2421.0347,1,20,343.95993,245.97858,2329.2979,1,21,358.91193,358.8413,2353.9236,1,23,373.50223,454.26428,2413.0054,1
1,1342370842563.000064,longArmed,0,320.11835,68.57082,2386.288,1,1,317.7985,123.76261,2383.241,1,2,317.94742,184.39215,2353.6584,1,5,283.7911,124.21341,2387.852,1,6,256.108,75.07664,2384.8687,1,8,251.35333,18.885403,2285.8708,1,11,351.93777,123.31007,2378.63,1,12,395.506,84.74048,2348.9539,1,14,421.2858,19.495434,2321.269,1,16,291.4226,246.73276,2327.6018,1,17,298.08978,358.4344,2330.748,1,19,301.1333,450.03015,2423.181,1,20,344.85876,246.39703,2320.55,1,21,357.1326,358.1477,2346.1272,1,23,372.33383,454.44235,2412.9497,1
1,1342370842662.000128,longArmed,0,320.35617,68.68572,2387.92,1,1,321.0319,125.033424,2383.575,1,2,320.04187,185.1497,2355.2183,1,5,286.58365,125.45455,2396.6663,1,6,257.85345,75.2721,2393.341,1,8,253.79514,17.027868,2314.917,1,11,355.86063,124.60764,2370.4836,1,12,397.13998,84.66415,2344.0142,1,14,420.47464,20.021173,2305.6948,1,16,292.82156,246.5458,2336.574,1,17,297.668,359.4679,2335.5032,1,19,302.02872,451.85193,2423.598,1,20,345.45358,246.91815,2317.1492,1,21,357.71848,359.258,2345.0007,1,23,371.6661,456.00565,2416.345,1
1,1342370842732.999936,longArmed,0,323.31155,68.28492,2397.9612,1,1,324.47745,124.94971,2390.837,1,2,322.8176,184.94495,2358.5564,1,5,289.44812,125.261375,2407.2896,1,6,261.74393,70.536835,2394.2898,1,8,255.9429,16.852985,2328.1836,1,11,359.99225,124.63372,2374.3843,1,12,403.346,86.72171,2352.4585,1,14,420.30115,19.802448,2319.7307,1,16,294.53348,246.21059,2338.41,1,17,298.8402,358.96005,2335.7993,1,19,302.3117,451.1017,2424.3538,1,20,347.96854,247.00401,2314.1418,1,21,358.03574,358.92145,2339.4736,1,23,370.7136,450.16827,2400.5483,1
1,1342370842860,longArmed,0,335.53897,65.739235,2419.9023,1,1,336.38248,123.30054,2408.6577,1,2,334.55093,183.13643,2364.771,1,5,299.47382,122.95831,2419.038,1,6,275.46912,70.32048,2425.8123,1,8,260.53348,16.57463,2338.1335,1,11,373.61063,123.64572,2398.2776,1,12,412.02234,74.07185,2329.3232,1,14,422.16574,20.820494,2329.1128,1,16,305.95782,244.60909,2328.1123,1,17,307.87692,356.27783,2320.422,1,19,308.5955,445.0553,2422.6086,1,20,359.50922,245.86533,2313.6562,1,21,363.79395,353.04474,2324.8225,1,23,372.28287,441.1679,2389.0085,1
1,1342370842944.999936,longArmed,0,341.61816,66.93575,2391.0347,1,1,340.13364,122.90855,2407.2969,1,2,339.52734,182.62505,2361.5293,1,5,304.28473,123.34065,2418.3276,1,6,279.59805,73.99403,2418.2668,1,8,263.7608,20.32143,2344.542,1,11,376.3126,122.47244,2396.2659,1,12,414.72955,71.115814,2323.4478,1,14,425.09235,20.170107,2330.3643,1,16,312.12915,244.6098,2323.6772,1,17,310.25778,355.26355,2314.0508,1,19,309.34595,443.9445,2416.4568,1,20,365.84863,244.79478,2307.8464,1,21,367.95822,352.43387,2320.368,1,23,372.14056,441.0441,2397.2788,1
1,1342370843007.000064,longArmed,0,350.93115,65.96873,2393.5269,1,1,344.52985,122.39176,2399.1216,1,2,344.49756,182.08617,2354.7737,1,5,308.45428,123.025024,2409.2722,1,6,285.8184,79.58897,2401.1768,1,8,266.8618,24.808784,2344.006,1,11,380.912,121.75313,2388.971,1,12,422.31628,65.2692,2313.4573,1,14,427.1034,16.512989,2343.518,1,16,318.12036,244.16028,2317.556,1,17,316.019,359.14313,2312.287,1,19,307.87427,446.7094,2417.9172,1,20,370.97076,243.9836,2303.2954,1,21,374.08926,353.94186,2319.2874,1,23,372.39832,442.29797,2402.5457,1
1,1342370843102.000128,longArmed,0,355.5417,65.263405,2385.7056,1,1,350.4196,125.00801,2384.4802,1,2,350.38354,183.55835,2345.7017,1,5,315.5557,125.50415,2393.8606,1,6,286.46918,77.62158,2396.9792,1,8,271.92087,22.137403,2338.7747,1,11,385.55884,124.50794,2375.0999,1,12,425.00092,75.09469,2333.0925,1,14,435.227,21.364067,2355.3948,1,16,324.2836,244.09921,2313.7007,1,17,320.1781,358.00845,2312.5708,1,19,309.9586,448.211,2416.056,1,20,376.56256,244.05487,2300.1455,1,21,380.1558,355.546,2316.441,1,23,372.87225,444.43054,2402.7996,1
1,1342370843225.999872,longArmed,0,360.11636,65.087746,2378.935,1,1,357.70587,124.58205,2384.231,1,2,359.11926,184.66022,2344.1973,1,5,325.7138,125.97653,2395.8235,1,6,286.2186,76.53212,2388.2437,1,8,281.76743,23.638882,2317.2131,1,11,390.01053,123.173935,2372.6384,1,12,429.27356,78.93823,2342.248,1,14,444.44473,18.607372,2356.7632,1,16,332.99384,247.51819,2313.8137,1,17,327.4671,354.68152,2296.3384,1,19,306.5452,447.01505,2392.6682,1,20,388.40173,246.12807,2294.5132,1,21,384.84433,355.1758,2320.8608,1,23,373.28897,444.19083,2403.7075,1
1,1342370843335.000064,longArmed,0,360.77515,65.976326,2381.4294,1,1,358.02405,124.79632,2384.6755,1,2,360.25272,185.20496,2344.874,1,5,325.4772,126.5087,2395.0544,1,6,290.13394,72.64585,2375.4817,1,8,285.02066,21.72024,2312.0024,1,11,390.85547,123.06898,2374.2966,1,12,430.82535,78.837776,2341.7148,1,14,444.73303,18.583952,2362.3726,1,16,334.94168,248.7002,2313.5745,1,17,328.18832,355.71667,2294.9736,1,19,308.44308,447.55075,2403.174,1,20,390.37946,246.69188,2296.5706,1,21,386.03568,354.42554,2321.087,1,23,373.4431,442.6985,2404.3525,1
1,1342370843424,longArmed,0,360.77463,66.77921,2385.4102,1,1,357.5677,122.86716,2387.91,1,2,360.16034,184.17422,2348.4778,1,5,323.41046,124.77744,2397.9177,1,6,290.43787,71.059845,2376.834,1,8,283.4494,18.987894,2267,1,11,392.01245,120.9408,2377.902,1,12,435.63412,68.68649,2327.585,1,14,439.65982,20.974588,2392.8098,1,16,336.1354,248.66115,2316.6,1,17,329.1729,355.11185,2284.7124,1,19,312.63815,445.59796,2403.281,1,20,389.723,246.48215,2301.4912,1,21,385.9602,354.3674,2320.3975,1,23,374.10355,443.3922,2402.9307,1
1,1342370843548,longArmed,0,358.6498,67.5002,2389.816,1,1,350.80606,120.29023,2372.8525,1,2,353.65167,182.72691,2343.998,1,5,313.27783,122.512215,2382.9617,1,6,288.84006,59.650707,2317.0144,1,8,283.78824,15.839574,2211.0535,1,11,388.65543,118.04922,2362.7434,1,12,422.53296,73.55621,2385.955,1,14,428.14932,20.431046,2438.7014,1,16,331.9244,247.82616,2321.6067,1,17,329.51077,353.76236,2283.5205,1,19,314.17163,445.01425,2407.958,1,20,381.35004,245.60756,2308.6802,1,21,385.13602,353.06757,2319.5706,1,23,377.9407,445.0237,2395.5186,1
1,1342370843608.999936,longArmed,0,356.31076,68.39222,2395.0854,1,1,345.06458,120.38213,2386.0505,1,2,350.0893,182.51875,2352.1816,1,5,310.52505,122.69894,2383.504,1,6,289.2136,65.617744,2313.2395,1,8,281.34033,17.456745,2213.2966,1,11,379.53043,118.070274,2388.5972,1,12,420.76315,73.06355,2393.4768,1,14,425.41388,21.462553,2450.6487,1,16,332.205,248.1079,2316.66,1,17,328.85626,354.36765,2283.2756,1,19,311.84283,449.02444,2406.934,1,20,378.2839,244.8363,2319.9656,1,21,384.0407,352.10202,2324.2021,1,23,379.30893,444.49823,2396.5044,1
1,1342370843680.999936,longArmed,0,353.47955,68.671646,2397.8179,1,1,340.34464,121.0951,2387.3967,1,2,345.99136,182.63657,2353.155,1,5,306.00192,123.29296,2378.7102,1,6,287.366,67.38867,2308.9016,1,8,280.1243,19.213528,2189.88,1,11,374.43832,118.913185,2396.0833,1,12,413.3647,69.18752,2386.348,1,14,419.72693,18.177902,2453.5596,1,16,327.73944,247.85753,2312.9873,1,17,327.8833,354.80896,2283.3423,1,19,312.45227,449.52518,2400.8242,1,20,375.74756,244.14299,2324.8394,1,21,379.30777,350.38913,2333.0808,1,23,378.84857,443.67078,2402.4417,1
1,1342370843763.000064,longArmed,0,342.3709,71.7066,2382.4092,1,1,334.2013,120.36493,2382.3713,1,2,338.71652,180.288,2346.5835,1,5,300.36057,122.081245,2374.7979,1,6,281.86206,66.19732,2292.994,1,8,279.83643,16.988781,2166.7905,1,11,367.82758,118.659485,2389.9448,1,12,405.33914,70.28191,2398.8025,1,14,412.9728,20.853788,2467.1484,1,16,319.58398,243.5477,2305.6226,1,17,321.22525,351.7468,2296.7292,1,19,312.8256,448.46988,2399.1465,1,20,367.053,240.59322,2315.9688,1,21,374.47424,344.9515,2335.8083,1,23,375.42368,438.16528,2389.634,1
1,1342370843831.000064,longArmed,0,339.42914,71.77565,2377.5874,1,1,329.43024,118.14896,2380.4695,1,2,334.55228,178.41264,2345.7,1,5,295.69843,119.63375,2366.0234,1,6,279.28128,66.125496,2261.464,1,8,306.64078,30.888294,2288.6091,1,11,362.7551,116.68209,2394.9158,1,12,403.36163,68.7397,2414.648,1,14,412.3793,19.498371,2467.855,1,16,317.02197,242.00151,2301.4119,1,17,318.30405,351.28024,2295.8923,1,19,312.9362,447.68744,2399.5186,1,20,362.44778,238.99039,2320.4487,1,21,373.0012,345.09714,2338.253,1,23,377.25476,439.47522,2391.9248,1
1,1342370843905.999872,longArmed,0,328.98642,67.07522,2372.8308,1,1,321.597,117.09339,2373.6182,1,2,325.97382,178.72534,2346.34,1,5,286.7678,117.63011,2349.723,1,6,272.75452,61.330475,2278.061,1,8,305.86304,33.23476,2295.4133,1,11,355.73193,116.56737,2397.5134,1,12,401.92566,68.34829,2407.7007,1,14,412.02347,13.158518,2452.1223,1,16,303.51,243.20715,2300.9138,1,17,313.8229,350.96317,2278.0571,1,19,310.96085,445.46344,2386.3997,1,20,356.97882,240.429,2337.2102,1,21,365.9853,353.91476,2365.566,1,23,378.8414,451.06723,2427.5742,1
1,1342370843977.999872,longArmed,0,324.41382,65.58488,2395.5564,1,1,319.98346,117.928215,2375.0642,1,2,324.19635,179.22249,2347.9282,1,5,285.28906,118.37191,2350.8433,1,6,273.04822,60.542103,2273.6062,1,8,305.3173,30.088638,2296.3003,1,11,353.97736,117.49347,2399.2852,1,12,400.65512,69.78427,2407.272,1,14,412.08594,15.128938,2435.0015,1,16,302.41495,243.24812,2302.9023,1,17,312.19785,351.55408,2272.9407,1,19,309.63113,444.55737,2387.496,1,20,354.20142,240.672,2338.6821,1,21,367.29178,351.5948,2360.0896,1,23,377.68607,451.02313,2433.089,1
1,1342370844062.000128,longArmed,0,324.83234,65.898865,2383.005,1,1,315.1982,119.33615,2378.1873,1,2,320.3348,180.2187,2349.7842,1,5,282.7585,119.82074,2350.0593,1,6,271.08188,63.63416,2274.8625,1,8,301.81134,29.575083,2297.865,1,11,346.87952,118.8629,2406.3152,1,12,397.78973,74.454895,2400.5962,1,14,413.64932,16.980974,2408.801,1,16,300.91263,244.08813,2300.3496,1,17,305.69806,356.924,2271.5679,1,19,304.03976,453.39023,2374.4814,1,20,349.83835,241.12093,2342.4126,1,21,364.58847,353.3852,2361.4397,1,23,373.55032,449.73444,2437.257,1
1,1342370844142.000128,longArmed,0,323.16812,65.86584,2367.5186,1,1,314.84567,119.151375,2376.7415,1,2,319.79736,180.34134,2349.393,1,5,282.3292,119.467384,2347.3882,1,6,262.87036,68.45511,2295.1719,1,8,302.59366,28.56016,2293.6638,1,11,346.5688,118.843094,2406.095,1,12,397.7609,74.38003,2398.6946,1,14,412.54437,17.670496,2401.238,1,16,299.94247,244.40717,2299.9155,1,17,303.17926,359.48203,2269.812,1,19,304.01715,455.7191,2370.0625,1,20,349.31833,241.56522,2344.1736,1,21,364.05054,354.4286,2363.7588,1,23,374.27524,451.37967,2440.4006,1
1,1342370844215.000064,longArmed,0,322.55157,66.35408,2367.7153,1,1,313.69086,119.391045,2376.873,1,2,318.1122,180.88371,2350.2446,1,5,280.5117,119.59727,2348.748,1,6,263.11075,66.28626,2251.7725,1,8,297.0447,26.724222,2294.2607,1,11,346.094,119.18965,2404.998,1,12,397.27188,77.4314,2397.7927,1,14,407.09045,23.130445,2392.368,1,16,298.13596,245.04198,2303.186,1,17,299.86353,360.72653,2272.004,1,19,307.40512,449.3247,2385.6475,1,20,346.70688,242.55148,2344.0464,1,21,364.5498,352.88754,2361.029,1,23,373.92523,450.27823,2437.258,1
1,1342370844295.000064,longArmed,0,322.45047,66.471115,2368.536,1,1,314.19794,119.263245,2377.6702,1,2,318.4212,180.71736,2351.373,1,5,280.58688,119.499565,2350.8113,1,6,266.3383,65.459915,2237.9197,1,8,298.94302,21.249395,2280.4705,1,11,347.0581,119.03219,2404.529,1,12,397.15973,76.32702,2397.251,1,14,407.2191,21.332634,2398.2515,1,16,298.38016,244.76564,2305.9258,1,17,301.29132,354.67764,2264.466,1,19,306.92862,446.8416,2385.4836,1,20,346.7019,242.37723,2344.226,1,21,363.91486,352.7596,2361.3547,1,23,373.22485,449.1798,2434.7625,1
1,1342370844366.000128,longArmed,0,323.019,67.00505,2367.4255,1,1,315.8668,119.7205,2380.9858,1,2,319.96518,180.76266,2354.1208,1,5,281.67535,120.7364,2364.6057,1,6,265.98672,63.2844,2281.859,1,8,278.16507,15.333297,2166.5095,1,11,349.59103,118.7185,2397.3662,1,12,396.4197,75.13297,2404.88,1,14,405.255,17.064285,2405.266,1,16,299.29382,244.5773,2315.5713,1,17,304.0204,359.76917,2285.0215,1,19,305.69748,450.96246,2389.0896,1,20,348.77408,241.8646,2338.9402,1,21,363.56216,353.17715,2354.9111,1,23,373.91324,449.78867,2402.0999,1
1,1342370844425.999872,longArmed,0,330.02908,65.724655,2364.1726,1,1,320.8943,122.233376,2383.518,1,2,324.14468,182.16595,2356.8677,1,5,288.25696,123.13049,2372.5242,1,6,266.50238,57.00994,2270.2612,1,8,281.17728,12.391393,2161.32,1,11,353.23193,121.34449,2394.512,1,12,396.1753,75.84425,2411.2212,1,14,407.92874,17.410492,2409.1423,1,16,302.5099,244.58617,2321.9812,1,17,306.096,359.4294,2298.2961,1,19,306.5384,448.64862,2403.0671,1,20,352.2531,242.36053,2338.4534,1,21,363.69485,353.4899,2347.2559,1,23,373.01874,448.70386,2392.5032,1
1,1342370844500,longArmed,0,341.33856,66.19495,2394.2185,1,1,331.05066,123.9313,2388.1992,1,2,333.42966,183.01936,2359.9631,1,5,294.66074,125.19169,2386.994,1,6,275.47748,64.90284,2286.1467,1,8,279.20773,14.54535,2196.925,1,11,367.40387,122.672195,2389.4048,1,12,403.1399,69.60228,2391.3125,1,14,412.592,15.369015,2397.7888,1,16,310.51044,244.45886,2330.9067,1,17,314.22772,356.9929,2317.8003,1,19,312.611,450.29257,2425.46,1,20,361.20428,242.61877,2332.547,1,21,371.15784,356.78204,2342.1182,1,23,371.76523,449.14734,2392.8787,1
