"idUSer";"timestamp";"code";"idJoint0";"x0";"y0";"z0";"a0";"idJoint1";"x1";"y1";"z1";"a1";"idJoint2";"x2";"y2";"z2";"a2";"idJoint5";"x5";"y5";"z5";"a5";"idJoint6";"x6";"y6";"z6";"a6";"idJoint8";"x8";"y8";"z8";"a8";"idJoint11";"x11";"y11";"z11";"a11";"idJoint12";"x12";"y12";"z12";"a12";"idJoint14";"x14";"y14";"z14";"a14";"idJoint16";"x16";"y16";"z16";"a16";"idJoint17";"x17";"y17";"z17";"a17";"idJoint19";"x19";"y19";"z19";"a19";"idJoint20";"x20";"y20";"z20";"a20";"idJoint21";"x21";"y21";"z21";"a21";"idJoint23";"x23";"y23";"z23";"a23"
1;1342173868497;sitting;0;312.05432;158.05048;2104.4158;1.0;1;305.4384;214.81403;2125.5833;1.0;2;300.23416;266.11044;2134.919;1.0;5;262.68198;210.45486;2106.8796;1.0;6;247.99657;280.4212;2131.698;1.0;8;298.59314;329.23294;2042.4125;1.0;11;347.4489;219.09714;2144.2866;1.0;12;350.57507;288.7398;2170.2983;1.0;14;322.265;347.4154;1994.8938;1.0;16;270.2541;314.9603;2133.2844;1.0;17;230.47792;385.1306;1714.36;1.0;19;262.5075;455.7858;1928.0427;1.0;20;319.64377;318.9397;2155.225;1.0;21;391.922;380.79547;1754.0076;1.0;23;335.34497;451.5012;1926.3207;1.0
1;1342173868563;sitting;0;309.655;159.94225;2102.4119;1.0;1;303.44687;216.7779;2123.7617;1.0;2;297.99652;268.09476;2133.147;1.0;5;260.6469;212.21771;2107.1536;1.0;6;249.42015;281.7663;2129.0823;1.0;8;300.2388;330.74625;2040.6332;1.0;11;345.58258;221.26729;2140.37;1.0;12;350.04276;290.19678;2166.4736;1.0;14;320.25095;347.84955;1989.1367;1.0;16;267.73828;316.78583;2132.789;1.0;17;230.20462;385.66122;1710.028;1.0;19;261.20465;456.65454;1923.8423;1.0;20;317.22452;321.1185;2152.2751;1.0;21;392.00766;381.7345;1749.6562;1.0;23;335.56113;451.8922;1924.6743;1.0
1;1342173868671;sitting;0;309.80832;160.56769;2102.246;1.0;1;303.151;217.52333;2123.7153;1.0;2;297.37695;268.7959;2133.3625;1.0;5;260.37625;212.69908;2107.794;1.0;6;249.75287;282.57224;2129.5613;1.0;8;300.3762;331.54022;2038.8425;1.0;11;345.28918;222.2758;2139.6367;1.0;12;350.10153;291.19122;2165.2686;1.0;14;319.8274;348.43542;1986.8315;1.0;16;266.81458;317.25784;2133.6694;1.0;17;231.07837;385.22742;1712.0752;1.0;19;260.93994;456.30298;1926.282;1.0;20;316.27957;321.93546;2152.3503;1.0;21;392.7169;381.27856;1752.0905;1.0;23;336.21945;451.03918;1928.1926;1.0
1;1342173868738;sitting;0;309.5057;160.16833;2096.1592;1.0;1;302.9361;217.23894;2122.1487;1.0;2;297.15665;268.44443;2135.0571;1.0;5;260.12143;212.44868;2105.9841;1.0;6;249.25769;282.48428;2130.3882;1.0;8;299.80045;331.4973;2039.8188;1.0;11;345.10342;221.95676;2138.3132;1.0;12;349.89642;291.9981;2163.546;1.0;14;319.1697;349.30392;1985.9298;1.0;16;266.66016;316.7184;2138.4824;1.0;17;232.1422;383.91513;1716.9088;1.0;19;263.09613;454.69818;1930.9672;1.0;20;316.01523;321.33023;2157.4485;1.0;21;393.65088;379.15295;1758.1025;1.0;23;336.87006;449.57928;1931.0381;1.0
1;1342173868824;sitting;0;306.02612;161.36905;2106.7861;1.0;1;301.18973;218.33095;2123.8774;1.0;2;296.78162;269.72968;2131.5752;1.0;5;258.34265;214.61476;2110.559;1.0;6;249.37651;281.55496;2131.2488;1.0;8;300.57178;329.64902;2039.9879;1.0;11;343.50278;222.00082;2137.196;1.0;12;349.96066;290.78287;2167.0217;1.0;14;319.73477;347.67914;1987.3008;1.0;16;267.46347;318.97382;2131.4534;1.0;17;233.89983;390.6151;1704.4067;1.0;19;264.85135;460.61905;1919.9418;1.0;20;317.16528;322.53015;2147.0923;1.0;21;396.8637;384.10226;1740.5063;1.0;23;340.02148;454.28134;1916.4348;1.0
1;1342173868892;sitting;0;303.718;163.14624;2110.9143;1.0;1;300.028;219.90141;2123.8506;1.0;2;296.637;271.44147;2129.4697;1.0;5;257.11646;217.02135;2112.0283;1.0;6;249.45648;283.87903;2131.7039;1.0;8;301.788;330.0506;2036.3159;1.0;11;342.4645;222.7496;2135.673;1.0;12;349.96936;291.24023;2165.3816;1.0;14;319.07043;347.7917;1985.5938;1.0;16;268.26227;321.36868;2128.1543;1.0;17;233.24052;388.36932;1708.3148;1.0;19;263.32785;458.0605;1925.7784;1.0;20;318.1035;324.0431;2142.0234;1.0;21;395.22128;382.0774;1746.2009;1.0;23;338.65543;452.79553;1920.1648;1.0
1;1342173868953;sitting;0;302.8306;163.03291;2111.9907;1.0;1;299.61935;219.968;2124.6018;1.0;2;296.697;271.5531;2129.5637;1.0;5;256.6937;217.47415;2113.51;1.0;6;249.09177;286.78186;2129.1619;1.0;8;303.1116;331.019;2034.1829;1.0;11;342.09912;222.43594;2135.6936;1.0;12;349.7626;291.85248;2163.071;1.0;14;318.83557;348.63354;1983.6516;1.0;16;268.76553;321.7603;2128.02;1.0;17;232.79141;385.6819;1712.7058;1.0;19;264.10452;455.41275;1929.571;1.0;20;318.65884;324.02948;2141.031;1.0;21;394.87064;380.42087;1752.1456;1.0;23;337.55124;451.05466;1924.1709;1.0
1;1342173869050;sitting;0;301.63864;163.67319;2112.5544;1.0;1;298.93362;220.58363;2124.2798;1.0;2;296.45013;272.2245;2128.8499;1.0;5;255.9741;218.45535;2113.7053;1.0;6;248.61824;288.30807;2130.2432;1.0;8;303.39847;331.34097;2033.9053;1.0;11;341.46753;222.69084;2134.8542;1.0;12;349.37015;291.39548;2161.3464;1.0;14;318.7844;348.57697;1982.4932;1.0;16;268.9218;322.70404;2127.2168;1.0;17;231.8623;387.06866;1710.679;1.0;19;262.79166;457.5476;1925.4423;1.0;20;318.88748;324.57867;2139.6233;1.0;21;394.08383;382.37106;1752.6547;1.0;23;336.88834;453.3346;1922.9908;1.0
1;1342173869120;sitting;0;301.78088;162.72035;2112.816;1.0;1;299.1177;219.30006;2124.8508;1.0;2;296.71832;270.9404;2129.276;1.0;5;256.155;217.23135;2113.3113;1.0;6;247.9645;288.77136;2130.817;1.0;8;303.1475;331.2649;2034.9867;1.0;11;341.61627;221.34642;2136.3904;1.0;12;349.4307;291.89627;2162.4688;1.0;14;318.93555;349.10913;1983.5056;1.0;16;269.27084;321.48874;2126.9312;1.0;17;232.21962;383.65997;1711.823;1.0;19;263.51062;453.5157;1929.2018;1.0;20;319.22845;323.23877;2140.4707;1.0;21;394.62564;378.63214;1756.2397;1.0;23;336.83258;450.32507;1923.2812;1.0
1;1342173869191;sitting;0;301.5793;162.3297;2113.9456;1.0;1;299.03665;218.55057;2125.633;1.0;2;296.69214;270.17557;2130.163;1.0;5;256.0906;216.52557;2114.5203;1.0;6;247.96103;288.32117;2130.7822;1.0;8;302.99316;331.0807;2035.2865;1.0;11;341.536;220.55449;2136.7456;1.0;12;349.7006;290.99902;2163.6648;1.0;14;319.25296;348.13412;1984.8481;1.0;16;269.31042;320.71677;2128.1738;1.0;17;231.79471;383.9724;1714.2958;1.0;19;262.64825;454.66034;1929.0728;1.0;20;319.25226;322.44095;2141.2124;1.0;21;394.40237;379.60596;1754.9368;1.0;23;336.81113;450.2557;1925.9612;1.0
1;1342173869277;sitting;0;303.87808;161.92592;2120.0405;1.0;1;300.79565;218.37184;2128.3345;1.0;2;298.0684;269.96967;2129.703;1.0;5;257.90817;215.9823;2113.9927;1.0;6;247.38412;287.46213;2131.2092;1.0;8;302.16684;330.50366;2035.8364;1.0;11;343.109;220.7294;2142.6763;1.0;12;350.04327;290.1602;2164.6255;1.0;14;320.5043;348.52484;1989.4526;1.0;16;270.2656;320.51385;2122.6577;1.0;17;232.26363;384.68964;1710.2452;1.0;19;262.48767;456.45178;1922.3987;1.0;20;320.22638;322.48077;2139.4849;1.0;21;394.88586;380.90308;1750.083;1.0;23;337.49866;451.70694;1921.6631;1.0
1;1342173869366;sitting;0;302.332;162.19366;2123.8096;1.0;1;299.60574;218.19594;2129.4407;1.0;2;297.4712;269.831;2128.3945;1.0;5;256.7334;216.30205;2118.003;1.0;6;248.31381;288.19897;2129.7095;1.0;8;302.8827;331.71066;2034.2434;1.0;11;342.02;220.0696;2140.8784;1.0;12;350.08054;290.298;2164.6711;1.0;14;320.86533;348.5926;1988.2114;1.0;16;270.20053;320.7341;2120.6382;1.0;17;231.74997;384.0806;1713.834;1.0;19;263.22443;455.10605;1927.1227;1.0;20;320.31042;322.2947;2134.0586;1.0;21;394.57288;380.59964;1749.4829;1.0;23;336.44308;450.89197;1921.3906;1.0
1;1342173869432;sitting;0;301.82718;163.88608;2125.9746;1.0;1;300.262;220.39417;2129.7634;1.0;2;299.03995;272.04724;2128.6077;1.0;5;257.36563;219.23697;2115.6035;1.0;6;247.97508;288.105;2130.594;1.0;8;302.41675;331.99918;2037.038;1.0;11;342.59167;221.53609;2143.9233;1.0;12;350.20895;289.63223;2165.996;1.0;14;321.3506;347.87527;1988.8721;1.0;16;272.67657;323.48376;2119.1426;1.0;17;235.18126;388.02386;1710.9221;1.0;19;265.25125;458.67462;1925.1428;1.0;20;322.761;324.02692;2135.7612;1.0;21;396.8544;383.023;1752.1838;1.0;23;339.41022;452.93625;1926.0093;1.0
1;1342173869525;sitting;0;302.48566;162.06;2120.5244;1.0;1;300.663;218.53622;2129.6907;1.0;2;299.54532;270.14493;2131.604;1.0;5;257.75436;217.47672;2113.7056;1.0;6;247.60083;288.6186;2132.6404;1.0;8;301.5223;332.77643;2036.8414;1.0;11;342.93225;219.57996;2145.6758;1.0;12;351.07428;290.13556;2168.0461;1.0;14;321.63937;347.90323;1990.7023;1.0;16;273.37274;321.49783;2124.1404;1.0;17;232.9576;382.0042;1716.677;1.0;19;262.62036;453.64023;1929.6768;1.0;20;323.26727;321.82288;2142.8943;1.0;21;394.1173;378.39453;1758.3451;1.0;23;337.28836;447.3768;1936.3859;1.0
1;1342173869609;sitting;0;313.4614;160.92845;2115.9211;1.0;1;300.48657;223.18309;2127.8738;1.0;2;300.04413;274.74463;2119.574;1.0;5;257.5262;222.55437;2111.5107;1.0;6;248.37404;288.86295;2132.0508;1.0;8;303.19492;331.53598;2034.315;1.0;11;342.79126;223.80222;2144.2366;1.0;12;350.42242;289.06796;2170.8938;1.0;14;321.97235;347.12976;1993.019;1.0;16;274.27347;326.81384;2101.675;1.0;17;231.81737;389.12347;1694.0422;1.0;19;263.21332;461.23257;1904.8558;1.0;20;324.69366;326.61017;2120.8735;1.0;21;395.5678;385.15918;1732.123;1.0;23;338.1075;454.99326;1908.9988;1.0
1;1342173869671;sitting;0;316.94684;153.0704;2128.9436;1.0;1;307.2547;211.95992;2134.7898;1.0;2;303.81226;263.21518;2129.2979;1.0;5;266.16965;208.31404;2091.0798;1.0;6;247.12346;289.65414;2134.318;1.0;8;302.38632;331.45352;2036.3396;1.0;11;346.69107;215.45949;2178.4998;1.0;12;350.19818;291.49625;2168.5166;1.0;14;322.14822;347.94073;1981.9297;1.0;16;276.14093;313.8561;2098.0525;1.0;17;232.73987;377.85382;1709.6088;1.0;19;264.58908;449.97748;1921.7888;1.0;20;323.98303;315.59384;2149.5593;1.0;21;392.79947;375.92407;1760.9386;1.0;23;336.64548;446.02173;1936.6526;1.0
1;1342173869834;sitting;0;310.93607;159.87192;2128.1577;1.0;1;307.11398;216.1228;2148.666;1.0;2;302.61734;266.79626;2121.808;1.0;5;265.74023;210.63182;2109.0642;1.0;6;245.36588;280.5967;2140.9626;1.0;8;295.29523;328.96884;2048.786;1.0;11;346.99023;221.41504;2188.2676;1.0;12;349.59543;287.52963;2183.5298;1.0;14;322.28955;347.6854;2017.334;1.0;16;273.478;316.66513;2071.9812;1.0;17;230.34016;392.8028;1708.2517;1.0;19;262.2915;461.98328;1924.6505;1.0;20;322.00082;320.8273;2117.9194;1.0;21;392.56363;386.08115;1742.6027;1.0;23;335.18436;454.18207;1922.6088;1.0
1;1342173869965;sitting;0;305.935;163.99399;2117.7588;1.0;1;303.06168;220.59338;2133.283;1.0;2;300.88388;271.98486;2129.2373;1.0;5;260.54037;218.40729;2105.2522;1.0;6;247.02435;287.4245;2133.4705;1.0;8;298.59674;334.7452;2040.8894;1.0;11;344.48;222.7228;2161.3137;1.0;12;347.98007;291.69635;2172.654;1.0;14;320.37857;351.60745;2000.5674;1.0;16;273.94794;323.0983;2108.8704;1.0;17;231.68457;387.5321;1725.7628;1.0;19;264.00278;455.95663;1943.7341;1.0;20;323.07037;324.0385;2141.513;1.0;21;392.3463;381.47894;1761.7203;1.0;23;335.73822;449.6413;1941.1207;1.0
1;1342173870062;sitting;0;301.00223;159.84764;2123.6133;1.0;1;299.07462;216.11746;2134.1067;1.0;2;297.92615;267.5829;2132.8662;1.0;5;256.34976;214.90765;2113.3564;1.0;6;247.47424;287.9031;2135.277;1.0;8;300.8278;332.39517;2038.5115;1.0;11;340.97662;217.30397;2154.8572;1.0;12;348.2586;282.187;2190.1975;1.0;14;323.64484;342.31323;2018.94;1.0;16;271.93347;318.9928;2119.5312;1.0;17;227.24496;386.6502;1714.3441;1.0;19;261.7165;457.0151;1926.6732;1.0;20;321.33887;319.22232;2143.72;1.0;21;388.92697;382.9993;1755.1157;1.0;23;333.4554;453.6204;1928.508;1.0
1;1342173870143;sitting;0;302.17203;163.41875;2130.326;1.0;1;299.70416;219.32661;2135.5088;1.0;2;297.77646;270.8012;2131.833;1.0;5;257.00546;217.4264;2112.95;1.0;6;247.44592;287.4367;2136.655;1.0;8;300.57697;331.93625;2038.3;1.0;11;341.5102;221.18707;2158.0676;1.0;12;347.37198;284.7543;2192.2866;1.0;14;321.655;344.76;2021.9323;1.0;16;270.87726;321.98685;2114.9678;1.0;17;229.05113;388.24677;1712.9031;1.0;19;264.23297;458.95728;1923.0015;1.0;20;320.4994;322.9147;2141.3467;1.0;21;388.48062;382.95447;1751.2163;1.0;23;334.61066;453.40955;1928.9238;1.0
1;1342173870208;sitting;0;301.9681;164.54344;2122.2017;1.0;1;299.35977;220.77655;2133.002;1.0;2;297.39435;272.26318;2133.9194;1.0;5;256.57684;218.96513;2110.0195;1.0;6;247.07726;287.82126;2138.09;1.0;8;299.78445;332.2622;2036.21;1.0;11;341.23062;222.54936;2155.9844;1.0;12;346.50427;289.4044;2180.0076;1.0;14;319.22256;349.63196;2010.2761;1.0;16;270.4883;323.30353;2121.3794;1.0;17;229.9062;385.34665;1725.662;1.0;19;264.90594;456.17365;1934.81;1.0;20;320.06042;324.10257;2148.2942;1.0;21;389.91708;380.16763;1762.762;1.0;23;335.75772;450.92337;1937.9851;1.0
1;1342173870295;sitting;0;303.57935;166.20584;2118.8545;1.0;1;300.37863;222.47157;2132.349;1.0;2;297.94766;273.9391;2135.2773;1.0;5;257.59253;220.34032;2108.6797;1.0;6;247.50432;288.64304;2136.9507;1.0;8;300.15027;332.7858;2031.7998;1.0;11;342.22528;224.55605;2156.0188;1.0;12;346.02484;293.18744;2174.9463;1.0;14;317.7165;350.69232;1992.8125;1.0;16;270.58762;324.69675;2124.3262;1.0;17;230.97769;384.18365;1722.8053;1.0;19;265.69736;455.4963;1931.3625;1.0;20;320.13748;325.82724;2152.0847;1.0;21;391.17596;379.8576;1756.5776;1.0;23;338.24374;449.89804;1937.956;1.0
1;1342173870448;sitting;0;304.2566;166.96149;2133.692;1.0;1;301.7482;223.32408;2136.9539;1.0;2;300.262;274.8106;2134.0503;1.0;5;259.14972;221.77003;2107.7278;1.0;6;247.20345;290.4173;2134.5022;1.0;8;303.15472;331.32202;2037.685;1.0;11;343.19717;224.8362;2166.18;1.0;12;347.48584;293.2228;2181.6023;1.0;14;318.70547;350.77966;2002.4275;1.0;16;273.82617;326.36472;2113.9978;1.0;17;231.83023;383.41586;1713.782;1.0;19;267.26886;455.1373;1921.7576;1.0;20;323.31906;326.50894;2148.2957;1.0;21;393.4492;379.5274;1755.4775;1.0;23;337.59326;450.99854;1926.9026;1.0
1;1342173870524;sitting;0;302.6345;166.32289;2136.383;1.0;1;301.09717;223.14917;2138.0837;1.0;2;300.4276;274.63644;2134.5112;1.0;5;258.49368;222.24297;2108.9294;1.0;6;246.41237;291.21933;2134.6;1.0;8;303.74097;330.02878;2038.7812;1.0;11;342.5544;224.03099;2167.238;1.0;12;347.5963;292.92758;2181.0137;1.0;14;320.31183;351.81982;2003.9375;1.0;16;274.81018;326.60056;2113.8357;1.0;17;231.29659;382.82486;1716.8114;1.0;19;268.29443;454.33075;1923.7698;1.0;20;324.30417;325.99704;2148.0417;1.0;21;393.88046;378.93976;1754.5533;1.0;23;337.8418;450.25653;1926.6611;1.0
1;1342173870604;sitting;0;303.3734;164.80118;2125.7322;1.0;1;301.44638;221.66003;2136.358;1.0;2;300.54135;273.09512;2138.0776;1.0;5;258.7839;220.72646;2108.3528;1.0;6;246.1694;292.5409;2134.8186;1.0;8;304.94992;328.4996;2037.7545;1.0;11;343.00485;222.56946;2164.363;1.0;12;348.30396;291.9838;2188.3171;1.0;14;321.36996;349.66086;2006.4827;1.0;16;274.77478;324.69904;2123.3694;1.0;17;230.17345;379.8405;1727.0283;1.0;19;268.5003;451.2757;1932.555;1.0;20;324.12195;324.19992;2156.2253;1.0;21;392.34976;376.68954;1763.5815;1.0;23;337.25485;447.57214;1937.8937;1.0
1;1342173870677;sitting;0;303.11493;164.93457;2119.9075;1.0;1;301.0748;221.8247;2134.2231;1.0;2;300.0112;273.25574;2138.915;1.0;5;258.33374;220.8603;2107.8333;1.0;6;245.96277;293.1277;2135.8972;1.0;8;305.63483;326.9518;2037.1067;1.0;11;342.7718;222.76553;2160.613;1.0;12;347.99466;290.6693;2186.9966;1.0;14;321.6403;348.96606;2006.5963;1.0;16;274.10162;324.64792;2128.125;1.0;17;229.21931;381.8717;1722.9999;1.0;19;268.78162;453.62634;1926.1461;1.0;20;323.44644;324.278;2159.0886;1.0;21;392.18033;379.17264;1759.5557;1.0;23;336.47827;450.83368;1929.841;1.0
1;1342173870759;sitting;0;305.24454;165.2203;2125.5493;1.0;1;300.89404;221.5736;2136.1685;1.0;2;297.5787;272.92023;2137.648;1.0;5;258.25037;218.66344;2112.075;1.0;6;245.83966;291.57095;2137.6267;1.0;8;305.1086;325.67105;2036.7493;1.0;11;342.58652;224.41884;2160.2617;1.0;12;345.85498;292.72986;2172.8062;1.0;14;319.1966;351.92413;1993.4038;1.0;16;269.3555;323.18137;2124.9912;1.0;17;227.3836;380.02716;1716.4656;1.0;19;268.30646;452.90845;1916.2563;1.0;20;318.8533;325.1969;2153.264;1.0;21;390.92908;379.18246;1755.2375;1.0;23;335.12082;451.16187;1924.8196;1.0
1;1342173870831;sitting;0;305.3259;165.1562;2132.812;1.0;1;301.12436;221.17905;2138.538;1.0;2;297.59756;272.51117;2136.794;1.0;5;258.53937;218.00658;2114.4006;1.0;6;245.72101;289.86618;2139.0662;1.0;8;304.2663;325.2297;2038.4668;1.0;11;342.7588;224.2807;2162.6758;1.0;12;345.22592;293.76898;2167.8357;1.0;14;317.84818;352.30563;1985.8862;1.0;16;269.11642;322.75797;2120.892;1.0;17;229.84755;381.3788;1712.5309;1.0;19;270.46384;453.74655;1914.1652;1.0;20;318.6849;325.081;2149.2075;1.0;21;393.23242;378.82443;1753.645;1.0;23;337.17636;451.7674;1920.1377;1.0
1;1342173870911;sitting;0;305.36328;163.41362;2124.7551;1.0;1;300.79214;220.08324;2137.0188;1.0;2;297.08844;271.37253;2139.764;1.0;5;258.162;216.86877;2113.4478;1.0;6;246.91138;289.0626;2136.5764;1.0;8;305.7682;324.2054;2036.3627;1.0;11;342.49216;223.22757;2160.5898;1.0;12;345.723;294.57376;2169.1375;1.0;14;316.5087;350.98074;1982.8325;1.0;16;268.51654;321.32364;2128.6812;1.0;17;229.62273;379.96738;1716.6986;1.0;19;271.8803;452.19916;1916.6829;1.0;20;317.9528;323.72168;2156.3367;1.0;21;392.00192;375.5495;1755.3062;1.0;23;338.46588;449.0261;1925.2888;1.0
1;1342173871001;sitting;0;305.449;163.36699;2125.4163;1.0;1;300.87057;220.03482;2137.6287;1.0;2;296.9461;271.29602;2140.5718;1.0;5;258.25656;216.64526;2114.8179;1.0;6;246.27322;288.62766;2137.6194;1.0;8;306.34473;321.35602;2038.6082;1.0;11;342.58472;223.3528;2160.4395;1.0;12;345.2262;293.72983;2167.1082;1.0;14;316.0965;350.71426;1982.7756;1.0;16;268.1634;321.08545;2130.1328;1.0;17;229.43741;381.62683;1718.4045;1.0;19;272.49155;453.80472;1916.7972;1.0;20;317.59283;323.73096;2156.8967;1.0;21;392.5132;377.9924;1757.9227;1.0;23;337.60843;450.347;1928.0376;1.0
1;1342173871088;sitting;0;305.32343;165.24098;2134.9133;1.0;1;300.95767;221.26448;2139.3418;1.0;2;297.06192;272.56445;2137.6226;1.0;5;258.38956;217.79704;2115.9722;1.0;6;245.52448;287.8816;2140.7678;1.0;8;306.618;317.24658;2038.9441;1.0;11;342.60583;224.65697;2162.7114;1.0;12;344.8601;293.8327;2164.258;1.0;14;315.13257;350.73636;1980.4558;1.0;16;268.20956;322.58215;2122.193;1.0;17;229.61589;383.6214;1712.9478;1.0;19;272.7221;456.11218;1910.4248;1.0;20;317.79193;325.2945;2149.6135;1.0;21;393.00952;380.72467;1754.38;1.0;23;337.50647;452.90192;1923.9362;1.0
1;1342173871152;sitting;0;305.05582;164.23886;2131.4941;1.0;1;300.7705;220.57161;2138.5874;1.0;2;297.0137;271.87674;2138.5474;1.0;5;258.17636;217.25018;2114.9453;1.0;6;245.29953;287.77707;2142.2832;1.0;8;306.59116;315.88895;2038.3142;1.0;11;342.4332;223.82042;2162.2295;1.0;12;344.42328;294.9039;2158.4026;1.0;14;314.3597;352.04517;1974.978;1.0;16;268.3329;321.91397;2124.6372;1.0;17;230.25359;380.90652;1717.0613;1.0;19;273.2011;453.32742;1915.1771;1.0;20;317.85934;324.43726;2152.3774;1.0;21;392.72162;378.2204;1758.4336;1.0;23;337.5441;449.8419;1930.5669;1.0
1;1342173871251;sitting;0;304.71454;164.33098;2133.6821;1.0;1;301.31442;220.38445;2138.7324;1.0;2;298.7988;271.7583;2137.6409;1.0;5;258.68332;218.05008;2114.2102;1.0;6;244.45003;287.8778;2144.0154;1.0;8;307.2163;311.94424;2041.2378;1.0;11;342.979;222.6659;2163.2544;1.0;12;345.28238;291.78876;2165.5923;1.0;14;315.53098;349.2783;1985.4434;1.0;16;271.3302;322.51715;2122.1633;1.0;17;230.86203;382.5753;1720.745;1.0;19;273.82523;455.67142;1915.4297;1.0;20;320.89722;323.84317;2150.9355;1.0;21;393.7067;380.2594;1763.4468;1.0;23;337.3416;451.91013;1931.6174;1.0
1;1342173871324;sitting;0;304.33572;162.30235;2135.3728;1.0;1;301.3247;218.53539;2139.4473;1.0;2;299.4289;269.93747;2137.3472;1.0;5;258.6789;216.67249;2115.585;1.0;6;243.77432;289.22717;2143.3308;1.0;8;307.5655;310.3299;2042.007;1.0;11;343.02972;220.35718;2163.3098;1.0;12;345.10745;292.344;2164.1575;1.0;14;315.20914;350.16833;1985.3435;1.0;16;272.55142;321.02982;2121.2473;1.0;17;231.21143;379.29684;1714.6616;1.0;19;274.7158;453.01917;1908.5886;1.0;20;322.18182;321.8462;2149.2468;1.0;21;395.4205;377.17996;1755.2642;1.0;23;338.76956;448.46658;1926.945;1.0
1;1342173871394;sitting;0;304.50836;161.22217;2136.7312;1.0;1;301.9649;217.53348;2140.4666;1.0;2;300.49362;268.92856;2138.5415;1.0;5;259.35693;215.99483;2115.1082;1.0;6;243.40987;291.22263;2141.4893;1.0;8;307.97275;310.10626;2041.2161;1.0;11;343.5751;219.0361;2165.825;1.0;12;346.23267;289.92664;2170.8955;1.0;14;316.75775;347.6137;1992.6974;1.0;16;274.07977;320.23776;2121.739;1.0;17;231.48889;380.317;1716.789;1.0;19;275.21164;453.71716;1910.7864;1.0;20;323.61462;320.59225;2151.4937;1.0;21;395.58426;377.82092;1759.225;1.0;23;338.9203;449.334;1929.1719;1.0
1;1342173871458;sitting;0;305.60922;160.26631;2136.9058;1.0;1;302.50467;216.75853;2140.4055;1.0;2;300.46127;268.13873;2138.3074;1.0;5;259.912;214.73921;2115.4739;1.0;6;243.269;293.92087;2137.1897;1.0;8;309.0569;309.39035;2040.3779;1.0;11;344.11652;218.73134;2165.3372;1.0;12;346.9972;288.78662;2181.2058;1.0;14;317.99246;346.02454;2002.1129;1.0;16;273.46976;319.14774;2121.5828;1.0;17;228.92938;380.24457;1716.4849;1.0;19;273.01663;453.50858;1910.8694;1.0;20;323.01874;320.08554;2150.836;1.0;21;393.35492;379.04065;1754.8237;1.0;23;337.11;449.95004;1927.7917;1.0
1;1342173871604;sitting;0;303.6016;161.9495;2139.837;1.0;1;300.09195;221.40614;2138.09;1.0;2;300.00253;272.86688;2119.1807;1.0;5;257.34164;220.87129;2121.1104;1.0;6;242.89388;295.06818;2134.9844;1.0;8;304.82153;323.05002;2043.3877;1.0;11;342.1686;221.93256;2155.07;1.0;12;349.6886;289.06058;2183.5833;1.0;14;320.34674;347.05554;2009.8037;1.0;16;274.46548;325.43076;2090.3113;1.0;17;229.87912;384.0173;1710.456;1.0;19;273.80548;456.42752;1907.3475;1.0;20;325.11725;325.07947;2110.231;1.0;21;394.10132;382.30637;1747.3298;1.0;23;336.4557;450.72946;1926.1787;1.0
1;1342173871686;sitting;0;304.83124;161.42331;2133.394;1.0;1;301.2038;219.21982;2134.7532;1.0;2;299.96887;270.7257;2125.1401;1.0;5;258.4443;217.77484;2113.7097;1.0;6;244.09761;293.22034;2135.3982;1.0;8;299.84387;331.2932;2037.2689;1.0;11;343.12848;220.6366;2155.7969;1.0;12;349.97806;289.71933;2179.101;1.0;14;321.4829;349.04913;2008.5325;1.0;16;273.48672;322.45505;2103.1763;1.0;17;228.23604;378.54297;1727.7703;1.0;19;272.06293;450.29803;1926.3562;1.0;20;323.66583;322.9415;2127.8777;1.0;21;390.73187;377.69055;1772.2496;1.0;23;334.18887;446.50635;1948.425;1.0
1;1342173871825;sitting;0;305.8277;160.81561;2128.4004;1.0;1;302.14142;217.43553;2131.7483;1.0;2;300.0644;269.01514;2127.9424;1.0;5;259.34512;215.3831;2109.1711;1.0;6;246.815;288.95602;2131.9688;1.0;8;295.73746;337.94644;2035.3059;1.0;11;344.04068;219.44495;2154.3252;1.0;12;350.4376;288.8133;2175.5981;1.0;14;322.8244;350.24942;2013.6129;1.0;16;272.8713;320.22504;2110.8936;1.0;17;229.06151;381.47458;1717.3804;1.0;19;274.24075;453.15872;1914.8962;1.0;20;322.77744;321.3273;2137.3794;1.0;21;393.71216;380.0886;1756.1998;1.0;23;336.32733;449.66647;1930.856;1.0
1;1342173872031;sitting;0;306.6716;162.23177;2124.2393;1.0;1;302.75735;218.90482;2128.205;1.0;2;299.9983;270.54044;2125.6348;1.0;5;259.91806;216.33717;2105.8232;1.0;6;246.94637;287.43497;2131.2478;1.0;8;296.86533;336.3526;2038.5625;1.0;11;344.705;221.41902;2150.5872;1.0;12;350.74188;288.1203;2176.3672;1.0;14;322.53247;349.79596;2018.0784;1.0;16;272.11514;321.44113;2109.9338;1.0;17;228.21889;383.9422;1714.192;1.0;19;273.3528;456.2839;1909.4102;1.0;20;322.0411;323.15042;2136.195;1.0;21;393.13583;382.47656;1754.0142;1.0;23;335.91113;452.5074;1927.0282;1.0
